source_node_id,target_node_id,edge_type,weight,evidence_id,attributes_json
evidence:ev-02172,stage:trigger,indicates_stage,1.0,ev-02172,"{""evidence_id"": ""ev-02172""}"
evidence:ev-02172,stage:diffusion,indicates_stage,1.0,ev-02172,"{""evidence_id"": ""ev-02172""}"
evidence:ev-02175,stage:trigger,indicates_stage,1.0,ev-02175,"{""evidence_id"": ""ev-02175""}"
evidence:ev-02175,stage:diffusion,indicates_stage,1.0,ev-02175,"{""evidence_id"": ""ev-02175""}"
evidence:ev-02177,stage:trigger,indicates_stage,1.0,ev-02177,"{""evidence_id"": ""ev-02177""}"
evidence:ev-02177,stage:resolution,indicates_stage,1.0,ev-02177,"{""evidence_id"": ""ev-02177""}"
evidence:ev-02180,stage:trigger,indicates_stage,1.0,ev-02180,"{""evidence_id"": ""ev-02180""}"
evidence:ev-02180,stage:diffusion,indicates_stage,1.0,ev-02180,"{""evidence_id"": ""ev-02180""}"
evidence:ev-02182,stage:trigger,indicates_stage,1.0,ev-02182,"{""evidence_id"": ""ev-02182""}"
evidence:ev-02182,stage:diffusion,indicates_stage,1.0,ev-02182,"{""evidence_id"": ""ev-02182""}"
evidence:ev-02190,stage:trigger,indicates_stage,1.0,ev-02190,"{""evidence_id"": ""ev-02190""}"
evidence:ev-02190,stage:diffusion,indicates_stage,1.0,ev-02190,"{""evidence_id"": ""ev-02190""}"
evidence:ev-02197,stage:trigger,indicates_stage,1.0,ev-02197,"{""evidence_id"": ""ev-02197""}"
evidence:ev-02197,stage:conflict,indicates_stage,1.0,ev-02197,"{""evidence_id"": ""ev-02197""}"
evidence:ev-02212,stage:trigger,indicates_stage,1.0,ev-02212,"{""evidence_id"": ""ev-02212""}"
evidence:ev-02212,stage:conflict,indicates_stage,1.0,ev-02212,"{""evidence_id"": ""ev-02212""}"
evidence:ev-02242,stage:trigger,indicates_stage,1.0,ev-02242,"{""evidence_id"": ""ev-02242""}"
evidence:ev-02242,stage:conflict,indicates_stage,1.0,ev-02242,"{""evidence_id"": ""ev-02242""}"
evidence:ev-02243,stage:trigger,indicates_stage,1.0,ev-02243,"{""evidence_id"": ""ev-02243""}"
evidence:ev-02243,stage:response,indicates_stage,1.0,ev-02243,"{""evidence_id"": ""ev-02243""}"
evidence:ev-02213,stage:trigger,indicates_stage,1.0,ev-02213,"{""evidence_id"": ""ev-02213""}"
evidence:ev-02213,stage:conflict,indicates_stage,1.0,ev-02213,"{""evidence_id"": ""ev-02213""}"
evidence:ev-02240,stage:trigger,indicates_stage,1.0,ev-02240,"{""evidence_id"": ""ev-02240""}"
evidence:ev-02240,stage:conflict,indicates_stage,1.0,ev-02240,"{""evidence_id"": ""ev-02240""}"
evidence:ev-02206,stage:trigger,indicates_stage,1.0,ev-02206,"{""evidence_id"": ""ev-02206""}"
evidence:ev-02206,stage:conflict,indicates_stage,1.0,ev-02206,"{""evidence_id"": ""ev-02206""}"
evidence:ev-02207,stage:trigger,indicates_stage,1.0,ev-02207,"{""evidence_id"": ""ev-02207""}"
evidence:ev-02207,stage:conflict,indicates_stage,1.0,ev-02207,"{""evidence_id"": ""ev-02207""}"
evidence:ev-02223,stage:trigger,indicates_stage,1.0,ev-02223,"{""evidence_id"": ""ev-02223""}"
evidence:ev-02223,stage:diffusion,indicates_stage,1.0,ev-02223,"{""evidence_id"": ""ev-02223""}"
evidence:ev-02214,stage:trigger,indicates_stage,1.0,ev-02214,"{""evidence_id"": ""ev-02214""}"
evidence:ev-02214,stage:response,indicates_stage,1.0,ev-02214,"{""evidence_id"": ""ev-02214""}"
evidence:ev-02225,stage:conflict,indicates_stage,1.0,ev-02225,"{""evidence_id"": ""ev-02225""}"
evidence:ev-02225,stage:response,indicates_stage,1.0,ev-02225,"{""evidence_id"": ""ev-02225""}"
evidence:ev-02229,stage:trigger,indicates_stage,1.0,ev-02229,"{""evidence_id"": ""ev-02229""}"
evidence:ev-02229,stage:diffusion,indicates_stage,1.0,ev-02229,"{""evidence_id"": ""ev-02229""}"
evidence:ev-02216,stage:resolution,indicates_stage,1.0,ev-02216,"{""evidence_id"": ""ev-02216""}"
evidence:ev-02222,stage:trigger,indicates_stage,1.0,ev-02222,"{""evidence_id"": ""ev-02222""}"
evidence:ev-02222,stage:conflict,indicates_stage,1.0,ev-02222,"{""evidence_id"": ""ev-02222""}"
evidence:ev-02204,stage:trigger,indicates_stage,1.0,ev-02204,"{""evidence_id"": ""ev-02204""}"
evidence:ev-02204,stage:conflict,indicates_stage,1.0,ev-02204,"{""evidence_id"": ""ev-02204""}"
evidence:ev-02205,stage:trigger,indicates_stage,1.0,ev-02205,"{""evidence_id"": ""ev-02205""}"
evidence:ev-02205,stage:conflict,indicates_stage,1.0,ev-02205,"{""evidence_id"": ""ev-02205""}"
evidence:ev-02209,stage:trigger,indicates_stage,1.0,ev-02209,"{""evidence_id"": ""ev-02209""}"
evidence:ev-02209,stage:diffusion,indicates_stage,1.0,ev-02209,"{""evidence_id"": ""ev-02209""}"
evidence:ev-02210,stage:trigger,indicates_stage,1.0,ev-02210,"{""evidence_id"": ""ev-02210""}"
evidence:ev-02210,stage:conflict,indicates_stage,1.0,ev-02210,"{""evidence_id"": ""ev-02210""}"
evidence:ev-02211,stage:trigger,indicates_stage,1.0,ev-02211,"{""evidence_id"": ""ev-02211""}"
evidence:ev-02211,stage:diffusion,indicates_stage,1.0,ev-02211,"{""evidence_id"": ""ev-02211""}"
evidence:ev-02217,stage:trigger,indicates_stage,1.0,ev-02217,"{""evidence_id"": ""ev-02217""}"
evidence:ev-02217,stage:diffusion,indicates_stage,1.0,ev-02217,"{""evidence_id"": ""ev-02217""}"
evidence:ev-02218,stage:trigger,indicates_stage,1.0,ev-02218,"{""evidence_id"": ""ev-02218""}"
evidence:ev-02218,stage:conflict,indicates_stage,1.0,ev-02218,"{""evidence_id"": ""ev-02218""}"
evidence:ev-02220,stage:trigger,indicates_stage,1.0,ev-02220,"{""evidence_id"": ""ev-02220""}"
evidence:ev-02220,stage:resolution,indicates_stage,1.0,ev-02220,"{""evidence_id"": ""ev-02220""}"
evidence:ev-02221,stage:trigger,indicates_stage,1.0,ev-02221,"{""evidence_id"": ""ev-02221""}"
evidence:ev-02221,stage:resolution,indicates_stage,1.0,ev-02221,"{""evidence_id"": ""ev-02221""}"
evidence:ev-02227,stage:trigger,indicates_stage,1.0,ev-02227,"{""evidence_id"": ""ev-02227""}"
evidence:ev-02227,stage:conflict,indicates_stage,1.0,ev-02227,"{""evidence_id"": ""ev-02227""}"
evidence:ev-02228,stage:trigger,indicates_stage,1.0,ev-02228,"{""evidence_id"": ""ev-02228""}"
evidence:ev-02228,stage:conflict,indicates_stage,1.0,ev-02228,"{""evidence_id"": ""ev-02228""}"
evidence:ev-02237,stage:trigger,indicates_stage,1.0,ev-02237,"{""evidence_id"": ""ev-02237""}"
evidence:ev-02237,stage:conflict,indicates_stage,1.0,ev-02237,"{""evidence_id"": ""ev-02237""}"
evidence:ev-02236,stage:diffusion,indicates_stage,1.0,ev-02236,"{""evidence_id"": ""ev-02236""}"
evidence:ev-02236,stage:resolution,indicates_stage,1.0,ev-02236,"{""evidence_id"": ""ev-02236""}"
evidence:ev-02208,stage:trigger,indicates_stage,1.0,ev-02208,"{""evidence_id"": ""ev-02208""}"
evidence:ev-02208,stage:resolution,indicates_stage,1.0,ev-02208,"{""evidence_id"": ""ev-02208""}"
evidence:ev-02241,stage:trigger,indicates_stage,1.0,ev-02241,"{""evidence_id"": ""ev-02241""}"
evidence:ev-02241,stage:diffusion,indicates_stage,1.0,ev-02241,"{""evidence_id"": ""ev-02241""}"
evidence:ev-02263,stage:conflict,indicates_stage,1.0,ev-02263,"{""evidence_id"": ""ev-02263""}"
evidence:ev-02263,stage:resolution,indicates_stage,1.0,ev-02263,"{""evidence_id"": ""ev-02263""}"
evidence:ev-02270,stage:trigger,indicates_stage,1.0,ev-02270,"{""evidence_id"": ""ev-02270""}"
evidence:ev-02270,stage:response,indicates_stage,1.0,ev-02270,"{""evidence_id"": ""ev-02270""}"
evidence:ev-02271,stage:response,indicates_stage,1.0,ev-02271,"{""evidence_id"": ""ev-02271""}"
evidence:ev-02271,stage:follow_up,indicates_stage,1.0,ev-02271,"{""evidence_id"": ""ev-02271""}"
evidence:ev-02272,stage:resolution,indicates_stage,1.0,ev-02272,"{""evidence_id"": ""ev-02272""}"
evidence:ev-02272,stage:follow_up,indicates_stage,1.0,ev-02272,"{""evidence_id"": ""ev-02272""}"
evidence:ev-02275,stage:trigger,indicates_stage,1.0,ev-02275,"{""evidence_id"": ""ev-02275""}"
evidence:ev-02275,stage:diffusion,indicates_stage,1.0,ev-02275,"{""evidence_id"": ""ev-02275""}"
evidence:ev-02276,stage:trigger,indicates_stage,1.0,ev-02276,"{""evidence_id"": ""ev-02276""}"
evidence:ev-02276,stage:response,indicates_stage,1.0,ev-02276,"{""evidence_id"": ""ev-02276""}"
evidence:ev-02277,stage:follow_up,indicates_stage,1.0,ev-02277,"{""evidence_id"": ""ev-02277""}"
evidence:ev-02282,stage:trigger,indicates_stage,1.0,ev-02282,"{""evidence_id"": ""ev-02282""}"
evidence:ev-02282,stage:resolution,indicates_stage,1.0,ev-02282,"{""evidence_id"": ""ev-02282""}"
evidence:ev-03027,stage:trigger,indicates_stage,1.0,ev-03027,"{""evidence_id"": ""ev-03027""}"
evidence:ev-03027,stage:response,indicates_stage,1.0,ev-03027,"{""evidence_id"": ""ev-03027""}"
evidence:ev-03032,stage:trigger,indicates_stage,1.0,ev-03032,"{""evidence_id"": ""ev-03032""}"
evidence:ev-03032,stage:conflict,indicates_stage,1.0,ev-03032,"{""evidence_id"": ""ev-03032""}"
evidence:ev-03033,stage:trigger,indicates_stage,1.0,ev-03033,"{""evidence_id"": ""ev-03033""}"
evidence:ev-03033,stage:response,indicates_stage,1.0,ev-03033,"{""evidence_id"": ""ev-03033""}"
evidence:ev-03034,stage:trigger,indicates_stage,1.0,ev-03034,"{""evidence_id"": ""ev-03034""}"
evidence:ev-03034,stage:diffusion,indicates_stage,1.0,ev-03034,"{""evidence_id"": ""ev-03034""}"
evidence:ev-03035,stage:trigger,indicates_stage,1.0,ev-03035,"{""evidence_id"": ""ev-03035""}"
evidence:ev-03035,stage:response,indicates_stage,1.0,ev-03035,"{""evidence_id"": ""ev-03035""}"
evidence:ev-03040,stage:trigger,indicates_stage,1.0,ev-03040,"{""evidence_id"": ""ev-03040""}"
evidence:ev-03040,stage:conflict,indicates_stage,1.0,ev-03040,"{""evidence_id"": ""ev-03040""}"
evidence:ev-03044,stage:trigger,indicates_stage,1.0,ev-03044,"{""evidence_id"": ""ev-03044""}"
evidence:ev-03044,stage:diffusion,indicates_stage,1.0,ev-03044,"{""evidence_id"": ""ev-03044""}"
evidence:ev-02284,stage:trigger,indicates_stage,1.0,ev-02284,"{""evidence_id"": ""ev-02284""}"
evidence:ev-02284,stage:diffusion,indicates_stage,1.0,ev-02284,"{""evidence_id"": ""ev-02284""}"
evidence:ev-03029,stage:resolution,indicates_stage,1.0,ev-03029,"{""evidence_id"": ""ev-03029""}"
evidence:ev-03031,stage:trigger,indicates_stage,1.0,ev-03031,"{""evidence_id"": ""ev-03031""}"
evidence:ev-03031,stage:response,indicates_stage,1.0,ev-03031,"{""evidence_id"": ""ev-03031""}"
evidence:ev-03036,stage:trigger,indicates_stage,1.0,ev-03036,"{""evidence_id"": ""ev-03036""}"
evidence:ev-03036,stage:conflict,indicates_stage,1.0,ev-03036,"{""evidence_id"": ""ev-03036""}"
evidence:ev-03038,stage:trigger,indicates_stage,1.0,ev-03038,"{""evidence_id"": ""ev-03038""}"
evidence:ev-03038,stage:resolution,indicates_stage,1.0,ev-03038,"{""evidence_id"": ""ev-03038""}"
evidence:ev-02253,stage:diffusion,indicates_stage,1.0,ev-02253,"{""evidence_id"": ""ev-02253""}"
evidence:ev-02253,stage:conflict,indicates_stage,1.0,ev-02253,"{""evidence_id"": ""ev-02253""}"
evidence:ev-02257,stage:trigger,indicates_stage,1.0,ev-02257,"{""evidence_id"": ""ev-02257""}"
evidence:ev-02257,stage:diffusion,indicates_stage,1.0,ev-02257,"{""evidence_id"": ""ev-02257""}"
evidence:ev-02265,stage:conflict,indicates_stage,1.0,ev-02265,"{""evidence_id"": ""ev-02265""}"
evidence:ev-02265,stage:response,indicates_stage,1.0,ev-02265,"{""evidence_id"": ""ev-02265""}"
evidence:ev-02269,stage:trigger,indicates_stage,1.0,ev-02269,"{""evidence_id"": ""ev-02269""}"
evidence:ev-02269,stage:diffusion,indicates_stage,1.0,ev-02269,"{""evidence_id"": ""ev-02269""}"
evidence:ev-02287,stage:trigger,indicates_stage,1.0,ev-02287,"{""evidence_id"": ""ev-02287""}"
evidence:ev-02287,stage:resolution,indicates_stage,1.0,ev-02287,"{""evidence_id"": ""ev-02287""}"
evidence:ev-03039,stage:trigger,indicates_stage,1.0,ev-03039,"{""evidence_id"": ""ev-03039""}"
evidence:ev-03039,stage:diffusion,indicates_stage,1.0,ev-03039,"{""evidence_id"": ""ev-03039""}"
evidence:ev-03043,stage:trigger,indicates_stage,1.0,ev-03043,"{""evidence_id"": ""ev-03043""}"
evidence:ev-03043,stage:diffusion,indicates_stage,1.0,ev-03043,"{""evidence_id"": ""ev-03043""}"
evidence:ev-02251,stage:trigger,indicates_stage,1.0,ev-02251,"{""evidence_id"": ""ev-02251""}"
evidence:ev-02251,stage:response,indicates_stage,1.0,ev-02251,"{""evidence_id"": ""ev-02251""}"
evidence:ev-02278,stage:conflict,indicates_stage,1.0,ev-02278,"{""evidence_id"": ""ev-02278""}"
evidence:ev-02278,stage:response,indicates_stage,1.0,ev-02278,"{""evidence_id"": ""ev-02278""}"
evidence:ev-02281,stage:trigger,indicates_stage,1.0,ev-02281,"{""evidence_id"": ""ev-02281""}"
evidence:ev-02281,stage:resolution,indicates_stage,1.0,ev-02281,"{""evidence_id"": ""ev-02281""}"
evidence:ev-02318,stage:trigger,indicates_stage,1.0,ev-02318,"{""evidence_id"": ""ev-02318""}"
evidence:ev-02318,stage:conflict,indicates_stage,1.0,ev-02318,"{""evidence_id"": ""ev-02318""}"
evidence:ev-02319,stage:trigger,indicates_stage,1.0,ev-02319,"{""evidence_id"": ""ev-02319""}"
evidence:ev-02319,stage:diffusion,indicates_stage,1.0,ev-02319,"{""evidence_id"": ""ev-02319""}"
evidence:ev-02326,stage:trigger,indicates_stage,1.0,ev-02326,"{""evidence_id"": ""ev-02326""}"
evidence:ev-02326,stage:conflict,indicates_stage,1.0,ev-02326,"{""evidence_id"": ""ev-02326""}"
evidence:ev-02323,stage:trigger,indicates_stage,1.0,ev-02323,"{""evidence_id"": ""ev-02323""}"
evidence:ev-02323,stage:conflict,indicates_stage,1.0,ev-02323,"{""evidence_id"": ""ev-02323""}"
evidence:ev-02313,stage:trigger,indicates_stage,1.0,ev-02313,"{""evidence_id"": ""ev-02313""}"
evidence:ev-02313,stage:resolution,indicates_stage,1.0,ev-02313,"{""evidence_id"": ""ev-02313""}"
evidence:ev-02303,stage:resolution,indicates_stage,1.0,ev-02303,"{""evidence_id"": ""ev-02303""}"
evidence:ev-02330,stage:trigger,indicates_stage,1.0,ev-02330,"{""evidence_id"": ""ev-02330""}"
evidence:ev-02330,stage:resolution,indicates_stage,1.0,ev-02330,"{""evidence_id"": ""ev-02330""}"
evidence:ev-02324,stage:trigger,indicates_stage,1.0,ev-02324,"{""evidence_id"": ""ev-02324""}"
evidence:ev-02324,stage:conflict,indicates_stage,1.0,ev-02324,"{""evidence_id"": ""ev-02324""}"
evidence:ev-02333,stage:trigger,indicates_stage,1.0,ev-02333,"{""evidence_id"": ""ev-02333""}"
evidence:ev-02333,stage:diffusion,indicates_stage,1.0,ev-02333,"{""evidence_id"": ""ev-02333""}"
evidence:ev-02316,stage:trigger,indicates_stage,1.0,ev-02316,"{""evidence_id"": ""ev-02316""}"
evidence:ev-02316,stage:conflict,indicates_stage,1.0,ev-02316,"{""evidence_id"": ""ev-02316""}"
evidence:ev-02317,stage:trigger,indicates_stage,1.0,ev-02317,"{""evidence_id"": ""ev-02317""}"
evidence:ev-02317,stage:diffusion,indicates_stage,1.0,ev-02317,"{""evidence_id"": ""ev-02317""}"
evidence:ev-02315,stage:trigger,indicates_stage,1.0,ev-02315,"{""evidence_id"": ""ev-02315""}"
evidence:ev-02315,stage:resolution,indicates_stage,1.0,ev-02315,"{""evidence_id"": ""ev-02315""}"
evidence:ev-02321,stage:trigger,indicates_stage,1.0,ev-02321,"{""evidence_id"": ""ev-02321""}"
evidence:ev-02321,stage:response,indicates_stage,1.0,ev-02321,"{""evidence_id"": ""ev-02321""}"
evidence:ev-02322,stage:trigger,indicates_stage,1.0,ev-02322,"{""evidence_id"": ""ev-02322""}"
evidence:ev-02322,stage:diffusion,indicates_stage,1.0,ev-02322,"{""evidence_id"": ""ev-02322""}"
evidence:ev-02325,stage:trigger,indicates_stage,1.0,ev-02325,"{""evidence_id"": ""ev-02325""}"
evidence:ev-02325,stage:diffusion,indicates_stage,1.0,ev-02325,"{""evidence_id"": ""ev-02325""}"
evidence:ev-02327,stage:trigger,indicates_stage,1.0,ev-02327,"{""evidence_id"": ""ev-02327""}"
evidence:ev-02327,stage:conflict,indicates_stage,1.0,ev-02327,"{""evidence_id"": ""ev-02327""}"
evidence:ev-02295,stage:trigger,indicates_stage,1.0,ev-02295,"{""evidence_id"": ""ev-02295""}"
evidence:ev-02295,stage:conflict,indicates_stage,1.0,ev-02295,"{""evidence_id"": ""ev-02295""}"
evidence:ev-02297,stage:trigger,indicates_stage,1.0,ev-02297,"{""evidence_id"": ""ev-02297""}"
evidence:ev-02297,stage:resolution,indicates_stage,1.0,ev-02297,"{""evidence_id"": ""ev-02297""}"
evidence:ev-02301,stage:trigger,indicates_stage,1.0,ev-02301,"{""evidence_id"": ""ev-02301""}"
evidence:ev-02301,stage:conflict,indicates_stage,1.0,ev-02301,"{""evidence_id"": ""ev-02301""}"
evidence:ev-02302,stage:trigger,indicates_stage,1.0,ev-02302,"{""evidence_id"": ""ev-02302""}"
evidence:ev-02302,stage:resolution,indicates_stage,1.0,ev-02302,"{""evidence_id"": ""ev-02302""}"
evidence:ev-02304,stage:conflict,indicates_stage,1.0,ev-02304,"{""evidence_id"": ""ev-02304""}"
evidence:ev-02305,stage:conflict,indicates_stage,1.0,ev-02305,"{""evidence_id"": ""ev-02305""}"
evidence:ev-02305,stage:response,indicates_stage,1.0,ev-02305,"{""evidence_id"": ""ev-02305""}"
evidence:ev-02312,stage:diffusion,indicates_stage,1.0,ev-02312,"{""evidence_id"": ""ev-02312""}"
evidence:ev-02312,stage:resolution,indicates_stage,1.0,ev-02312,"{""evidence_id"": ""ev-02312""}"
evidence:ev-02331,stage:trigger,indicates_stage,1.0,ev-02331,"{""evidence_id"": ""ev-02331""}"
evidence:ev-02331,stage:resolution,indicates_stage,1.0,ev-02331,"{""evidence_id"": ""ev-02331""}"
evidence:ev-02307,stage:conflict,indicates_stage,1.0,ev-02307,"{""evidence_id"": ""ev-02307""}"
evidence:ev-02307,stage:resolution,indicates_stage,1.0,ev-02307,"{""evidence_id"": ""ev-02307""}"
evidence:ev-02308,stage:conflict,indicates_stage,1.0,ev-02308,"{""evidence_id"": ""ev-02308""}"
evidence:ev-02308,stage:resolution,indicates_stage,1.0,ev-02308,"{""evidence_id"": ""ev-02308""}"
evidence:ev-02320,stage:trigger,indicates_stage,1.0,ev-02320,"{""evidence_id"": ""ev-02320""}"
evidence:ev-02320,stage:diffusion,indicates_stage,1.0,ev-02320,"{""evidence_id"": ""ev-02320""}"
evidence:ev-02310,stage:trigger,indicates_stage,1.0,ev-02310,"{""evidence_id"": ""ev-02310""}"
evidence:ev-02310,stage:diffusion,indicates_stage,1.0,ev-02310,"{""evidence_id"": ""ev-02310""}"
evidence:ev-02314,stage:resolution,indicates_stage,1.0,ev-02314,"{""evidence_id"": ""ev-02314""}"
evidence:ev-02373,stage:response,indicates_stage,1.0,ev-02373,"{""evidence_id"": ""ev-02373""}"
evidence:ev-02373,stage:resolution,indicates_stage,1.0,ev-02373,"{""evidence_id"": ""ev-02373""}"
evidence:ev-02380,stage:conflict,indicates_stage,1.0,ev-02380,"{""evidence_id"": ""ev-02380""}"
evidence:ev-02380,stage:resolution,indicates_stage,1.0,ev-02380,"{""evidence_id"": ""ev-02380""}"
evidence:ev-02338,stage:trigger,indicates_stage,1.0,ev-02338,"{""evidence_id"": ""ev-02338""}"
evidence:ev-02338,stage:diffusion,indicates_stage,1.0,ev-02338,"{""evidence_id"": ""ev-02338""}"
evidence:ev-02339,stage:conflict,indicates_stage,1.0,ev-02339,"{""evidence_id"": ""ev-02339""}"
evidence:ev-02339,stage:resolution,indicates_stage,1.0,ev-02339,"{""evidence_id"": ""ev-02339""}"
evidence:ev-02343,stage:trigger,indicates_stage,1.0,ev-02343,"{""evidence_id"": ""ev-02343""}"
evidence:ev-02343,stage:diffusion,indicates_stage,1.0,ev-02343,"{""evidence_id"": ""ev-02343""}"
evidence:ev-02344,stage:trigger,indicates_stage,1.0,ev-02344,"{""evidence_id"": ""ev-02344""}"
evidence:ev-02344,stage:conflict,indicates_stage,1.0,ev-02344,"{""evidence_id"": ""ev-02344""}"
evidence:ev-02366,stage:conflict,indicates_stage,1.0,ev-02366,"{""evidence_id"": ""ev-02366""}"
evidence:ev-02366,stage:resolution,indicates_stage,1.0,ev-02366,"{""evidence_id"": ""ev-02366""}"
evidence:ev-02383,stage:conflict,indicates_stage,1.0,ev-02383,"{""evidence_id"": ""ev-02383""}"
evidence:ev-02383,stage:response,indicates_stage,1.0,ev-02383,"{""evidence_id"": ""ev-02383""}"
evidence:ev-02369,stage:trigger,indicates_stage,1.0,ev-02369,"{""evidence_id"": ""ev-02369""}"
evidence:ev-02369,stage:diffusion,indicates_stage,1.0,ev-02369,"{""evidence_id"": ""ev-02369""}"
evidence:ev-02345,stage:trigger,indicates_stage,1.0,ev-02345,"{""evidence_id"": ""ev-02345""}"
evidence:ev-02345,stage:response,indicates_stage,1.0,ev-02345,"{""evidence_id"": ""ev-02345""}"
evidence:ev-02348,stage:resolution,indicates_stage,1.0,ev-02348,"{""evidence_id"": ""ev-02348""}"
evidence:ev-02384,stage:resolution,indicates_stage,1.0,ev-02384,"{""evidence_id"": ""ev-02384""}"
evidence:ev-02376,stage:conflict,indicates_stage,1.0,ev-02376,"{""evidence_id"": ""ev-02376""}"
evidence:ev-02376,stage:resolution,indicates_stage,1.0,ev-02376,"{""evidence_id"": ""ev-02376""}"
evidence:ev-02375,stage:conflict,indicates_stage,1.0,ev-02375,"{""evidence_id"": ""ev-02375""}"
evidence:ev-02375,stage:response,indicates_stage,1.0,ev-02375,"{""evidence_id"": ""ev-02375""}"
evidence:ev-02379,stage:trigger,indicates_stage,1.0,ev-02379,"{""evidence_id"": ""ev-02379""}"
evidence:ev-02379,stage:conflict,indicates_stage,1.0,ev-02379,"{""evidence_id"": ""ev-02379""}"
evidence:ev-02363,stage:trigger,indicates_stage,1.0,ev-02363,"{""evidence_id"": ""ev-02363""}"
evidence:ev-02363,stage:follow_up,indicates_stage,1.0,ev-02363,"{""evidence_id"": ""ev-02363""}"
evidence:ev-02365,stage:diffusion,indicates_stage,1.0,ev-02365,"{""evidence_id"": ""ev-02365""}"
evidence:ev-02365,stage:conflict,indicates_stage,1.0,ev-02365,"{""evidence_id"": ""ev-02365""}"
evidence:ev-02335,stage:trigger,indicates_stage,1.0,ev-02335,"{""evidence_id"": ""ev-02335""}"
